914,39,316.94,321.28,16.99,43.22,1.00,-1,-1,-1
914,1,705.60,288.82,21.13,47.40,1.00,-1,-1,-1
915,59,372.61,343.68,26.00,55.59,1.00,-1,-1,-1
915,58,705.39,290.08,22.21,68.81,1.00,-1,-1,-1
915,55,947.05,593.82,29.66,81.88,1.00,-1,-1,-1
915,39,319.20,321.76,17.18,41.81,1.00,-1,-1,-1
915,1,706.24,289.32,20.68,45.68,1.00,-1,-1,-1
916,59,369.47,346.32,24.79,49.66,1.00,-1,-1,-1
916,58,705.96,290.19,21.72,67.40,1.00,-1,-1,-1
916,55,946.55,593.77,30.17,82.24,1.00,-1,-1,-1
916,52,470.55,621.47,44.35,62.75,1.00,-1,-1,-1
916,39,322.32,320.52,17.27,38.44,1.00,-1,-1,-1
916,1,706.68,289.47,20.39,46.49,1.00,-1,-1,-1
917,59,368.93,349.40,21.60,48.93,1.00,-1,-1,-1
917,58,706.28,290.37,21.86,67.26,1.00,-1,-1,-1
917,55,946.07,593.82,30.75,82.35,1.00,-1,-1,-1
917,53,344.53,288.73,15.59,38.47,1.00,-1,-1,-1
917,52,474.91,623.67,42.42,59.74,1.00,-1,-1,-1
917,39,325.57,320.64,14.78,35.01,1.00,-1,-1,-1
917,1,707.08,289.72,20.40,46.28,1.00,-1,-1,-1
918,59,368.93,349.37,21.68,49.01,1.00,-1,-1,-1
918,58,706.29,290.36,21.83,67.17,1.00,-1,-1,-1
918,55,946.05,593.79,30.76,82.38,1.00,-1,-1,-1
918,53,344.52,288.72,15.61,38.49,1.00,-1,-1,-1
918,52,474.90,623.60,42.45,59.80,1.00,-1,-1,-1
918,44,587.31,347.34,26.26,60.03,1.00,-1,-1,-1
918,39,325.57,320.69,14.78,34.97,1.00,-1,-1,-1
918,1,707.08,289.71,20.39,46.33,1.00,-1,-1,-1
919,59,365.10,351.50,22.85,48.60,1.00,-1,-1,-1
919,55,945.76,593.94,30.95,82.06,1.00,-1,-1,-1
919,52,476.85,626.06,41.15,57.39,1.00,-1,-1,-1
919,39,326.80,316.63,15.02,41.28,1.00,-1,-1,-1
919,1,708.46,290.01,19.08,46.48,1.00,-1,-1,-1
920,55,945.54,594.03,31.18,81.86,1.00,-1,-1,-1
920,39,327.94,315.83,17.07,42.42,1.00,-1,-1,-1
920,1,709.70,290.66,18.11,43.56,1.00,-1,-1,-1
921,55,945.36,594.00,31.30,81.89,1.00,-1,-1,-1
921,39,328.58,314.10,17.96,43.30,1.00,-1,-1,-1
921,1,709.74,290.39,18.13,43.75,1.00,-1,-1,-1
922,55,945.10,593.89,31.44,82.02,1.00,-1,-1,-1
922,44,589.38,362.04,21.68,56.01,1.00,-1,-1,-1
922,1,709.64,290.27,18.50,45.38,1.00,-1,-1,-1
923,55,944.86,594.02,31.56,81.70,1.00,-1,-1,-1
923,44,588.19,364.56,22.04,59.50,1.00,-1,-1,-1
923,1,709.41,290.34,18.65,45.99,1.00,-1,-1,-1
924,59,350.24,363.63,25.03,43.17,1.00,-1,-1,-1
924,55,944.69,594.16,31.55,81.63,1.00,-1,-1,-1
924,44,587.40,367.00,22.14,61.02,1.00,-1,-1,-1
924,1,709.18,290.85,19.51,45.81,1.00,-1,-1,-1
925,59,350.05,366.95,22.40,50.57,1.00,-1,-1,-1
925,55,944.62,594.15,31.57,81.79,1.00,-1,-1,-1
925,52,493.22,635.66,36.18,49.23,1.00,-1,-1,-1
925,44,586.71,369.04,22.38,59.56,1.00,-1,-1,-1
925,20,515.53,219.92,26.10,44.50,1.00,-1,-1,-1
925,1,709.28,291.44,19.37,45.26,1.00,-1,-1,-1
926,59,350.04,366.95,22.43,50.56,1.00,-1,-1,-1
926,55,944.68,594.15,31.50,81.76,1.00,-1,-1,-1
926,52,493.24,635.63,36.17,49.27,1.00,-1,-1,-1
926,44,586.72,369.05,22.37,59.63,1.00,-1,-1,-1
926,41,507.74,364.29,26.46,56.47,1.00,-1,-1,-1
926,39,341.96,310.14,14.68,32.27,1.00,-1,-1,-1
926,20,515.54,219.81,26.08,44.60,1.00,-1,-1,-1
926,1,709.29,291.43,19.37,45.28,1.00,-1,-1,-1
927,55,944.47,593.99,31.61,81.86,1.00,-1,-1,-1
927,52,496.15,638.94,35.77,46.31,1.00,-1,-1,-1
927,44,585.59,370.68,24.10,60.11,1.00,-1,-1,-1
927,39,342.62,308.87,14.42,37.14,1.00,-1,-1,-1
927,1,709.41,292.04,19.94,44.10,1.00,-1,-1,-1
928,55,944.47,593.80,31.49,81.91,1.00,-1,-1,-1
928,52,501.30,641.21,32.23,43.68,1.00,-1,-1,-1
928,44,582.81,373.40,24.54,57.57,1.00,-1,-1,-1
928,39,344.55,305.74,17.07,43.71,1.00,-1,-1,-1
928,1,709.01,291.10,20.37,45.55,1.00,-1,-1,-1
929,55,944.44,593.69,31.13,82.19,1.00,-1,-1,-1
929,52,504.47,644.47,32.47,40.18,1.00,-1,-1,-1
929,44,590.03,374.31,17.49,55.53,1.00,-1,-1,-1
929,39,347.52,301.49,18.21,44.49,1.00,-1,-1,-1
929,1,709.06,291.32,20.52,45.40,1.00,-1,-1,-1
930,55,944.40,593.65,30.96,82.31,1.00,-1,-1,-1
930,41,526.64,371.08,25.37,51.69,1.00,-1,-1,-1
930,39,350.16,285.54,21.96,56.97,1.00,-1,-1,-1
930,1,709.40,291.53,20.88,44.92,1.00,-1,-1,-1
931,55,944.23,593.50,31.09,82.25,1.00,-1,-1,-1
931,41,533.22,376.12,20.87,49.73,1.00,-1,-1,-1
931,39,353.56,280.66,19.11,58.91,1.00,-1,-1,-1
931,1,710.16,290.74,19.59,45.93,1.00,-1,-1,-1
932,55,944.33,593.50,31.02,82.27,1.00,-1,-1,-1
932,41,533.22,376.10,20.87,49.74,1.00,-1,-1,-1
932,39,353.56,280.69,19.10,58.94,1.00,-1,-1,-1
932,1,710.18,290.73,19.56,45.95,1.00,-1,-1,-1
933,55,944.12,593.11,31.35,82.53,1.00,-1,-1,-1
933,41,536.24,374.88,19.69,52.51,1.00,-1,-1,-1
933,39,355.75,279.16,17.71,59.54,1.00,-1,-1,-1
933,1,710.53,290.58,19.37,46.14,1.00,-1,-1,-1
934,59,335.77,380.72,31.39,68.86,1.00,-1,-1,-1
934,55,943.40,592.63,31.61,82.69,1.00,-1,-1,-1
934,41,540.12,372.55,21.27,58.43,1.00,-1,-1,-1
934,39,357.48,275.79,17.79,61.19,1.00,-1,-1,-1
934,1,711.02,290.61,19.19,45.95,1.00,-1,-1,-1
935,59,334.56,386.02,32.61,68.83,1.00,-1,-1,-1
935,55,943.21,591.79,31.62,82.84,1.00,-1,-1,-1
935,52,524.26,654.64,27.54,29.92,1.00,-1,-1,-1
935,41,541.77,373.50,23.87,58.20,1.00,-1,-1,-1
935,39,361.90,274.47,15.05,62.22,1.00,-1,-1,-1
935,1,711.61,291.28,18.68,45.33,1.00,-1,-1,-1
936,59,333.06,390.02,28.29,68.57,1.00,-1,-1,-1
936,55,943.16,590.85,30.61,84.03,1.00,-1,-1,-1
936,44,589.58,387.99,20.00,62.45,1.00,-1,-1,-1
936,41,545.88,375.31,25.15,58.60,1.00,-1,-1,-1
936,1,711.95,293.23,19.00,43.72,1.00,-1,-1,-1
937,59,331.96,393.75,34.10,65.05,1.00,-1,-1,-1
937,55,942.24,590.02,31.17,83.65,1.00,-1,-1,-1
937,44,584.57,391.50,25.31,64.20,1.00,-1,-1,-1
937,41,550.86,378.83,25.62,58.97,1.00,-1,-1,-1
937,1,711.65,293.46,20.36,44.62,1.00,-1,-1,-1
938,59,331.99,393.74,34.06,65.04,1.00,-1,-1,-1
938,58,711.23,294.13,21.45,65.47,1.00,-1,-1,-1
938,55,942.24,590.01,31.17,83.66,1.00,-1,-1,-1
938,45,549.59,379.09,30.20,71.79,1.00,-1,-1,-1
938,44,584.62,391.46,25.29,64.32,1.00,-1,-1,-1
938,41,550.81,378.81,25.74,59.11,1.00,-1,-1,-1
938,39,362.54,274.64,20.46,67.88,1.00,-1,-1,-1
938,1,711.66,293.41,20.35,44.67,1.00,-1,-1,-1
939,59,331.27,395.09,26.77,61.19,1.00,-1,-1,-1
939,58,711.51,293.96,21.64,65.05,1.00,-1,-1,-1
939,55,941.61,588.78,31.43,84.89,1.00,-1,-1,-1
939,44,585.32,392.93,24.44,61.17,1.00,-1,-1,-1
939,41,554.41,381.54,21.91,48.93,1.00,-1,-1,-1
939,39,363.19,272.21,24.67,72.39,1.00,-1,-1,-1
939,1,711.88,293.38,20.62,46.95,1.00,-1,-1,-1
940,59,330.78,395.74,23.87,68.96,1.00,-1,-1,-1
940,58,711.97,294.25,21.83,65.47,1.00,-1,-1,-1
940,55,940.48,587.83,32.15,86.67,1.00,-1,-1,-1
940,52,537.26,656.82,28.63,28.24,1.00,-1,-1,-1
940,44,588.20,394.11,20.62,59.66,1.00,-1,-1,-1
940,41,557.89,383.33,25.50,52.96,1.00,-1,-1,-1
940,1,712.51,293.77,20.51,45.71,1.00,-1,-1,-1
941,58,712.45,295.56,22.81,54.56,1.00,-1,-1,-1
941,55,939.70,586.78,32.48,87.24,1.00,-1,-1,-1
941,44,587.90,395.57,20.62,57.95,1.00,-1,-1,-1
941,41,560.62,385.35,28.26,59.50,1.00,-1,-1,-1
941,1,713.35,295.26,20.18,43.61,1.00,-1,-1,-1
942,55,938.70,585.90,33.23,87.63,1.00,-1,-1,-1
942,44,564.09,387.23,41.85,70.33,1.00,-1,-1,-1
942,41,565.27,387.38,28.50,69.24,1.00,-1,-1,-1
942,20,515.87,218.01,25.33,45.87,1.00,-1,-1,-1
942,1,713.24,295.54,20.52,45.11,1.00,-1,-1,-1
943,59,328.01,406.94,30.01,98.51,1.00,-1,-1,-1
943,55,938.11,585.17,33.73,87.57,1.00,-1,-1,-1
943,41,569.43,388.60,23.23,53.63,1.00,-1,-1,-1
943,20,515.91,218.07,25.19,45.70,1.00,-1,-1,-1
943,1,713.98,295.47,20.18,45.25,1.00,-1,-1,-1
944,59,328.00,406.94,30.02,98.54,1.00,-1,-1,-1
944,55,938.10,585.16,33.75,87.57,1.00,-1,-1,-1
944,52,549.33,661.89,26.34,24.72,1.00,-1,-1,-1
944,41,569.45,388.58,23.21,53.66,1.00,-1,-1,-1
944,20,515.91,218.08,25.17,45.69,1.00,-1,-1,-1
944,1,713.98,295.46,20.17,45.26,1.00,-1,-1,-1
945,59,328.40,411.51,27.61,93.04,1.00,-1,-1,-1
945,55,937.19,584.75,34.60,88.14,1.00,-1,-1,-1
945,41,571.88,391.16,23.80,49.66,1.00,-1,-1,-1
945,20,515.95,218.00,24.96,45.89,1.00,-1,-1,-1
945,1,714.20,295.42,20.36,45.14,1.00,-1,-1,-1
946,59,329.04,416.85,28.30,91.40,1.00,-1,-1,-1
946,55,936.73,584.60,34.47,87.32,1.00,-1,-1,-1
946,41,574.58,392.53,24.84,49.32,1.00,-1,-1,-1
946,20,516.03,218.03,24.75,45.81,1.00,-1,-1,-1
946,1,714.39,295.94,20.75,44.70,1.00,-1,-1,-1
947,59,327.88,419.22,30.92,89.97,1.00,-1,-1,-1
947,55,935.80,584.48,35.18,87.32,1.00,-1,-1,-1
947,44,575.49,395.56,34.94,85.86,1.00,-1,-1,-1
947,20,515.98,217.99,24.73,45.81,1.00,-1,-1,-1
947,1,714.78,295.25,20.79,45.83,1.00,-1,-1,-1
948,59,327.87,419.19,30.92,89.96,1.00,-1,-1,-1
948,55,935.79,584.44,35.21,87.40,1.00,-1,-1,-1
948,53,389.92,288.99,14.94,35.33,1.00,-1,-1,-1
948,44,575.50,395.55,34.94,85.86,1.00,-1,-1,-1
948,20,515.99,217.99,24.69,45.81,1.00,-1,-1,-1
948,1,714.78,295.25,20.78,45.84,1.00,-1,-1,-1
949,59,328.07,424.75,29.32,83.88,1.00,-1,-1,-1
949,55,935.51,584.88,35.03,86.41,1.00,-1,-1,-1
949,53,394.00,284.16,18.34,43.37,1.00,-1,-1,-1
949,44,580.59,401.01,34.68,77.21,1.00,-1,-1,-1
949,20,515.93,218.00,24.84,46.26,1.00,-1,-1,-1
949,1,715.90,295.30,20.82,46.37,1.00,-1,-1,-1
950,59,326.28,428.15,32.85,88.61,1.00,-1,-1,-1
950,55,935.11,585.62,35.44,86.10,1.00,-1,-1,-1
950,53,398.10,282.95,17.55,44.91,1.00,-1,-1,-1
950,44,582.87,404.39,34.94,74.01,1.00,-1,-1,-1
950,39,369.81,266.06,18.47,49.22,1.00,-1,-1,-1
950,20,515.88,217.94,24.96,46.55,1.00,-1,-1,-1
950,1,716.21,295.14,21.40,47.77,1.00,-1,-1,-1
951,59,326.33,428.22,32.66,88.14,1.00,-1,-1,-1
951,58,715.22,296.42,24.28,59.88,1.00,-1,-1,-1
951,55,935.13,585.65,35.44,86.09,1.00,-1,-1,-1
951,53,397.98,282.96,17.66,45.14,1.00,-1,-1,-1
951,44,582.91,404.28,34.83,74.44,1.00,-1,-1,-1
951,39,369.81,266.06,18.47,49.15,1.00,-1,-1,-1
951,20,515.93,217.96,24.86,46.54,1.00,-1,-1,-1
951,1,716.26,295.14,21.35,47.74,1.00,-1,-1,-1
952,61,372.36,264.71,17.24,77.87,1.00,-1,-1,-1
952,59,323.23,430.85,39.19,89.17,1.00,-1,-1,-1
952,58,715.98,296.02,24.07,61.46,1.00,-1,-1,-1
952,55,934.69,585.31,35.09,85.28,1.00,-1,-1,-1
952,53,398.72,283.47,18.77,38.89,1.00,-1,-1,-1
952,44,576.69,412.92,38.63,72.50,1.00,-1,-1,-1
952,39,370.89,266.46,17.37,50.32,1.00,-1,-1,-1
952,20,515.92,217.99,24.79,46.53,1.00,-1,-1,-1
952,1,717.41,294.94,21.13,49.78,1.00,-1,-1,-1
953,61,373.22,264.33,16.75,77.26,1.00,-1,-1,-1
953,59,323.89,434.12,29.31,92.85,1.00,-1,-1,-1
953,58,716.84,293.11,26.70,67.36,1.00,-1,-1,-1
953,55,934.45,585.99,34.75,84.48,1.00,-1,-1,-1
953,53,401.50,281.44,18.57,40.85,1.00,-1,-1,-1
953,41,594.12,407.35,24.03,54.17,1.00,-1,-1,-1
953,39,366.54,265.04,22.07,50.81,1.00,-1,-1,-1
953,20,515.93,218.06,24.74,46.52,1.00,-1,-1,-1
953,1,718.14,294.65,21.19,49.12,1.00,-1,-1,-1
954,62,571.87,421.23,33.34,75.66,1.00,-1,-1,-1
954,59,324.33,440.01,28.28,82.55,1.00,-1,-1,-1
954,58,718.66,293.21,24.32,67.04,1.00,-1,-1,-1
954,55,934.11,587.42,35.38,84.17,1.00,-1,-1,-1
954,53,408.38,280.99,13.97,33.08,1.00,-1,-1,-1
954,41,596.12,409.03,22.92,57.21,1.00,-1,-1,-1
954,39,366.16,263.41,22.57,46.49,1.00,-1,-1,-1
954,20,515.98,218.07,24.69,46.49,1.00,-1,-1,-1
954,1,719.36,294.82,20.46,49.48,1.00,-1,-1,-1
955,63,364.55,263.67,26.70,73.11,1.00,-1,-1,-1
955,62,570.73,424.35,28.91,75.22,1.00,-1,-1,-1
955,59,325.71,443.84,26.10,79.43,1.00,-1,-1,-1
955,55,933.97,587.37,34.84,83.39,1.00,-1,-1,-1
955,53,412.38,282.18,15.61,30.56,1.00,-1,-1,-1
955,41,596.28,411.30,25.27,53.15,1.00,-1,-1,-1
955,39,363.11,263.91,26.21,45.02,1.00,-1,-1,-1
955,20,516.01,218.07,24.62,46.51,1.00,-1,-1,-1
955,1,719.92,294.80,20.84,56.65,1.00,-1,-1,-1
956,63,365.49,263.57,26.79,73.27,1.00,-1,-1,-1
956,62,570.09,426.69,27.41,75.85,1.00,-1,-1,-1
956,59,326.94,445.60,30.10,82.91,1.00,-1,-1,-1
956,55,933.75,588.13,35.04,82.26,1.00,-1,-1,-1
956,44,598.18,413.66,28.50,71.92,1.00,-1,-1,-1
956,41,598.73,413.78,24.88,50.02,1.00,-1,-1,-1
956,39,364.67,264.11,25.95,44.89,1.00,-1,-1,-1
956,20,516.03,218.10,24.62,46.52,1.00,-1,-1,-1
956,1,720.54,294.99,21.55,56.44,1.00,-1,-1,-1
957,63,365.50,263.53,26.79,73.43,1.00,-1,-1,-1
957,62,570.17,426.70,27.31,75.76,1.00,-1,-1,-1
957,61,373.55,263.32,18.56,75.31,1.00,-1,-1,-1
957,59,326.91,445.58,30.50,82.88,1.00,-1,-1,-1
957,55,933.76,588.13,35.04,82.29,1.00,-1,-1,-1
957,44,598.19,413.65,28.48,71.97,1.00,-1,-1,-1
957,41,598.74,413.78,24.87,49.93,1.00,-1,-1,-1
957,39,364.70,264.10,25.91,44.52,1.00,-1,-1,-1
957,20,516.03,218.10,24.62,46.51,1.00,-1,-1,-1
957,1,720.54,295.00,21.52,55.46,1.00,-1,-1,-1
958,63,366.38,263.94,26.78,64.73,1.00,-1,-1,-1
958,62,567.85,430.45,26.50,75.92,1.00,-1,-1,-1
958,61,373.50,263.53,20.71,73.92,1.00,-1,-1,-1
958,59,326.68,447.68,33.04,85.09,1.00,-1,-1,-1
958,55,933.39,588.53,35.38,81.89,1.00,-1,-1,-1
958,44,598.49,417.76,30.28,74.57,1.00,-1,-1,-1
958,41,599.25,418.05,26.61,57.96,1.00,-1,-1,-1
958,39,370.88,264.22,21.84,48.71,1.00,-1,-1,-1
958,20,516.04,218.01,24.62,46.56,1.00,-1,-1,-1
958,1,721.57,295.42,20.43,47.99,1.00,-1,-1,-1
959,63,367.96,263.90,26.90,69.78,1.00,-1,-1,-1
959,62,567.56,436.07,24.34,67.61,1.00,-1,-1,-1
959,60,418.79,281.47,19.89,58.63,1.00,-1,-1,-1
959,59,324.77,452.90,34.38,91.93,1.00,-1,-1,-1
959,58,720.62,295.23,23.80,66.42,1.00,-1,-1,-1
959,55,933.23,588.78,35.45,81.58,1.00,-1,-1,-1
959,44,600.38,422.41,28.95,72.99,1.00,-1,-1,-1
959,20,515.87,217.97,24.86,46.55,1.00,-1,-1,-1
959,1,722.33,295.87,19.43,46.48,1.00,-1,-1,-1
960,63,367.21,264.02,27.02,68.22,1.00,-1,-1,-1
960,62,563.00,439.15,29.45,68.57,1.00,-1,-1,-1
960,60,417.47,277.95,23.30,56.45,1.00,-1,-1,-1
960,59,326.23,458.73,37.68,92.87,1.00,-1,-1,-1
960,58,721.00,296.59,25.24,64.90,1.00,-1,-1,-1
960,55,933.21,588.82,35.25,81.16,1.00,-1,-1,-1
960,44,603.05,425.38,26.42,69.39,1.00,-1,-1,-1
960,20,515.90,217.97,24.80,46.56,1.00,-1,-1,-1
960,1,722.24,296.35,20.82,49.22,1.00,-1,-1,-1
961,63,367.56,264.00,26.71,68.29,1.00,-1,-1,-1
961,62,562.99,439.17,29.48,68.39,1.00,-1,-1,-1
961,61,374.60,264.31,20.30,70.43,1.00,-1,-1,-1
961,60,417.51,277.92,23.24,56.50,1.00,-1,-1,-1
961,59,326.32,458.88,37.44,92.70,1.00,-1,-1,-1
961,58,721.04,296.63,25.16,64.86,1.00,-1,-1,-1
961,55,933.21,588.81,35.28,81.16,1.00,-1,-1,-1
961,44,603.08,425.40,26.37,69.39,1.00,-1,-1,-1
961,20,515.88,217.96,24.85,46.57,1.00,-1,-1,-1
961,1,722.26,296.35,20.74,49.11,1.00,-1,-1,-1
962,63,369.67,264.08,25.04,67.08,1.00,-1,-1,-1
962,62,558.60,441.38,33.29,66.44,1.00,-1,-1,-1
962,60,424.10,277.03,19.13,35.64,1.00,-1,-1,-1
962,59,328.67,467.05,35.97,85.34,1.00,-1,-1,-1
962,58,720.97,296.57,25.04,64.33,1.00,-1,-1,-1
962,55,933.67,589.15,34.75,80.73,1.00,-1,-1,-1
962,44,604.84,428.78,25.11,67.37,1.00,-1,-1,-1
962,20,515.85,217.92,24.91,46.59,1.00,-1,-1,-1
962,1,722.12,296.49,21.26,50.21,1.00,-1,-1,-1
963,62,554.84,443.20,36.78,65.04,1.00,-1,-1,-1
963,59,329.12,473.17,35.01,90.39,1.00,-1,-1,-1
963,55,933.72,589.25,34.88,80.90,1.00,-1,-1,-1
963,44,605.57,431.76,25.50,64.82,1.00,-1,-1,-1
963,39,376.12,264.83,18.25,41.82,1.00,-1,-1,-1
963,20,515.90,217.96,24.81,46.56,1.00,-1,-1,-1
963,1,722.17,298.02,22.03,54.71,1.00,-1,-1,-1
964,62,553.06,447.42,38.25,64.30,1.00,-1,-1,-1
964,59,330.58,481.68,37.14,85.15,1.00,-1,-1,-1
964,55,934.37,589.45,34.30,80.63,1.00,-1,-1,-1
964,44,605.25,432.90,27.92,66.60,1.00,-1,-1,-1
964,20,515.95,217.98,24.76,46.60,1.00,-1,-1,-1
964,1,722.54,298.69,21.70,53.18,1.00,-1,-1,-1
965,62,550.37,449.90,38.63,60.14,1.00,-1,-1,-1
965,59,333.10,485.94,37.48,87.76,1.00,-1,-1,-1
965,55,934.16,589.83,35.97,81.76,1.00,-1,-1,-1
965,44,605.49,435.76,31.05,74.48,1.00,-1,-1,-1
965,20,515.96,217.90,24.80,46.98,1.00,-1,-1,-1
965,1,723.34,299.04,21.22,51.88,1.00,-1,-1,-1
966,62,549.82,453.12,37.69,55.91,1.00,-1,-1,-1
966,59,334.53,491.25,35.13,88.75,1.00,-1,-1,-1
966,55,934.18,589.73,35.70,81.03,1.00,-1,-1,-1
966,44,606.13,437.62,30.73,81.97,1.00,-1,-1,-1
966,20,515.95,217.98,24.82,46.81,1.00,-1,-1,-1
966,1,723.70,299.34,22.10,54.17,1.00,-1,-1,-1
967,62,546.89,455.39,41.00,55.34,1.00,-1,-1,-1
967,59,336.14,500.99,32.77,84.59,1.00,-1,-1,-1
967,55,934.08,590.18,36.35,82.16,1.00,-1,-1,-1
967,44,603.92,440.87,34.96,81.44,1.00,-1,-1,-1
967,20,516.01,218.02,24.72,46.71,1.00,-1,-1,-1
967,1,724.12,299.63,20.90,52.30,1.00,-1,-1,-1
968,62,546.86,455.39,41.05,55.46,1.00,-1,-1,-1
968,59,336.17,501.01,32.75,84.55,1.00,-1,-1,-1
968,55,934.09,590.20,36.36,82.13,1.00,-1,-1,-1
968,44,603.93,440.86,34.94,81.39,1.00,-1,-1,-1
968,20,516.01,218.02,24.72,46.71,1.00,-1,-1,-1
968,1,724.11,299.63,20.93,52.29,1.00,-1,-1,-1
969,62,545.20,458.18,44.52,54.59,1.00,-1,-1,-1
969,59,339.46,503.89,28.52,83.70,1.00,-1,-1,-1
969,55,934.97,590.42,35.51,81.41,1.00,-1,-1,-1
969,44,606.51,446.88,31.13,72.12,1.00,-1,-1,-1
969,20,516.04,218.31,24.66,46.54,1.00,-1,-1,-1
969,1,724.98,299.24,19.86,50.42,1.00,-1,-1,-1
970,59,342.60,510.49,25.37,78.06,1.00,-1,-1,-1
970,55,935.59,590.17,35.08,81.72,1.00,-1,-1,-1
970,50,540.50,463.64,42.35,70.75,1.00,-1,-1,-1
970,44,606.51,451.92,33.88,71.55,1.00,-1,-1,-1
970,20,516.18,219.43,24.36,45.37,1.00,-1,-1,-1
970,1,725.63,299.19,18.92,47.53,1.00,-1,-1,-1
971,59,343.67,513.34,27.95,76.65,1.00,-1,-1,-1
971,55,936.84,589.81,34.29,82.27,1.00,-1,-1,-1
971,44,607.19,454.89,33.87,76.96,1.00,-1,-1,-1
971,20,516.23,218.54,24.37,46.26,1.00,-1,-1,-1
971,1,726.40,299.18,18.22,45.93,1.00,-1,-1,-1
972,55,935.65,589.37,35.78,82.72,1.00,-1,-1,-1
972,44,608.26,458.40,30.81,72.87,1.00,-1,-1,-1
972,20,516.24,217.98,24.43,46.76,1.00,-1,-1,-1
972,1,726.78,299.84,18.56,45.41,1.00,-1,-1,-1
973,55,936.26,589.29,36.00,84.10,1.00,-1,-1,-1
973,44,608.56,461.11,29.04,74.23,1.00,-1,-1,-1
973,20,516.25,217.95,24.49,46.81,1.00,-1,-1,-1
973,1,726.89,300.57,19.06,45.99,1.00,-1,-1,-1
974,55,936.24,589.28,36.04,84.11,1.00,-1,-1,-1
974,44,608.60,461.17,28.97,74.22,1.00,-1,-1,-1
974,20,516.25,217.96,24.48,46.80,1.00,-1,-1,-1
974,1,726.90,300.58,19.03,45.96,1.00,-1,-1,-1
975,55,937.00,589.33,35.79,84.23,1.00,-1,-1,-1
975,44,607.47,462.36,29.38,77.94,1.00,-1,-1,-1
975,20,516.25,218.06,24.60,46.76,1.00,-1,-1,-1
975,1,727.27,300.82,18.48,46.10,1.00,-1,-1,-1
976,55,937.71,589.49,35.87,84.48,1.00,-1,-1,-1
976,44,607.50,464.92,27.56,90.45,1.00,-1,-1,-1
976,1,727.93,302.02,18.13,46.14,1.00,-1,-1,-1
977,64,353.73,519.19,53.24,100.44,1.00,-1,-1,-1
977,55,938.37,589.98,35.32,83.48,1.00,-1,-1,-1
977,1,728.06,302.50,18.58,47.85,1.00,-1,-1,-1
978,55,939.21,590.34,35.10,83.25,1.00,-1,-1,-1
978,1,728.21,302.94,19.56,49.77,1.00,-1,-1,-1
979,55,940.10,590.77,34.50,82.92,1.00,-1,-1,-1
979,1,728.54,302.58,19.43,53.37,1.00,-1,-1,-1
980,55,940.09,590.76,34.53,82.91,1.00,-1,-1,-1
980,44,606.08,480.16,27.64,100.77,1.00,-1,-1,-1
980,1,728.54,302.59,19.45,53.36,1.00,-1,-1,-1
981,55,940.44,591.61,34.51,83.39,1.00,-1,-1,-1
981,44,604.04,484.09,29.85,97.05,1.00,-1,-1,-1
981,1,728.86,302.21,19.01,54.29,1.00,-1,-1,-1
982,55,941.12,592.35,34.00,83.39,1.00,-1,-1,-1
982,44,602.19,490.31,31.01,89.83,1.00,-1,-1,-1
982,1,729.10,302.35,19.19,54.20,1.00,-1,-1,-1
983,55,941.80,593.26,33.11,81.99,1.00,-1,-1,-1
983,1,729.18,302.23,19.70,55.00,1.00,-1,-1,-1
984,64,382.26,554.50,41.39,96.54,1.00,-1,-1,-1
984,55,941.70,594.77,33.41,80.75,1.00,-1,-1,-1
984,39,388.94,261.94,13.99,35.59,1.00,-1,-1,-1
984,1,729.58,302.68,20.07,55.32,1.00,-1,-1,-1
985,55,941.81,596.46,33.50,79.63,1.00,-1,-1,-1
985,44,596.58,496.91,33.91,86.07,1.00,-1,-1,-1
985,39,389.27,259.86,14.04,35.95,1.00,-1,-1,-1
985,20,515.82,218.22,24.34,46.44,1.00,-1,-1,-1
985,1,729.80,303.12,20.42,56.14,1.00,-1,-1,-1
986,55,941.80,596.47,33.50,79.58,1.00,-1,-1,-1
986,44,596.56,496.93,33.89,86.03,1.00,-1,-1,-1
986,39,389.53,260.16,13.65,37.05,1.00,-1,-1,-1
986,20,515.82,218.21,24.33,46.44,1.00,-1,-1,-1
986,1,729.80,303.14,20.45,56.08,1.00,-1,-1,-1
987,55,942.55,597.13,32.89,78.31,1.00,-1,-1,-1
987,39,391.23,259.95,12.54,36.29,1.00,-1,-1,-1
987,20,515.72,217.86,24.59,47.07,1.00,-1,-1,-1
987,1,730.31,303.09,20.68,56.79,1.00,-1,-1,-1
988,20,515.74,218.02,24.90,48.23,1.00,-1,-1,-1
988,1,730.55,303.44,21.07,56.93,1.00,-1,-1,-1
989,20,516.30,218.15,24.00,47.85,1.00,-1,-1,-1
989,1,730.82,303.98,21.10,54.29,1.00,-1,-1,-1
990,1,730.66,304.56,21.53,51.48,1.00,-1,-1,-1
991,1,730.15,304.49,22.73,53.02,1.00,-1,-1,-1
992,20,516.31,218.41,23.00,45.92,1.00,-1,-1,-1
992,1,730.15,304.51,22.73,53.02,1.00,-1,-1,-1
993,1,730.26,304.96,23.44,51.06,1.00,-1,-1,-1
994,1,730.18,305.09,23.67,50.28,1.00,-1,-1,-1
995,20,515.78,218.41,24.24,45.90,1.00,-1,-1,-1
995,1,730.49,305.09,23.79,53.28,1.00,-1,-1,-1
996,20,514.98,218.59,25.45,46.32,1.00,-1,-1,-1
